speed_src_ip,std_n_packets,std_bytes,bytes_per_flow,n_int_flows,class
6.333333333333333,3.8008783064282667,3.8008783064282667,12.666666666666666,1.0,0
7.0,2.1387526828852264,2.1387526828852264,14.0,1.0,0
7.666666666666667,3.2182724997734002,3.2182724997734002,15.333333333333334,1.0,0
7.666666666666667,3.0460392951378075,3.0460392951378075,15.333333333333334,1.0,0
7.666666666666667,4.346793355609456,4.346793355609456,15.333333333333334,1.0,0
6.333333333333333,4.1738534511382825,4.1738534511382825,12.666666666666666,1.0,0
5.666666666666667,2.7995303610095985,2.7995303610095985,11.333333333333334,1.0,0
5.666666666666667,5.59009257061964,5.59009257061964,11.333333333333334,1.0,0
7.0,4.769696007084728,4.769696007084728,13.333333333333334,0.95,0
6.666666666666667,4.7,4.7,13.333333333333334,1.0,0
6.333333333333333,4.535562769920531,4.535562769920531,12.666666666666666,1.0,0
6.666666666666667,3.8636122993902995,3.8636122993902995,13.333333333333334,1.0,0
7.0,3.1183205259392968,3.1183205259392968,14.0,1.0,0
7.0,5.36850646623477,5.36850646623477,14.0,1.0,0
5.666666666666667,2.162314855966212,2.162314855966212,11.333333333333334,1.0,0
7.333333333333333,5.917476567390852,5.917476567390852,14.666666666666666,1.0,0
6.666666666666667,3.1055394056427623,3.1055394056427623,13.333333333333334,1.0,0
7.0,4.528710710783271,4.528710710783271,13.666666666666666,0.975609756097561,0
6.666666666666667,4.594493987372276,4.594493987372276,13.333333333333334,1.0,0
6.666666666666667,5.586096198861266,5.586096198861266,13.0,0.9743589743589743,0
7.666666666666667,4.8899515037354595,4.8899515037354595,15.333333333333334,1.0,0
7.333333333333333,3.779566637452255,3.779566637452255,14.666666666666666,1.0,0
6.333333333333333,2.051956704170308,2.051956704170308,12.666666666666666,1.0,0
6.666666666666667,5.184351454135801,5.184351454135801,13.333333333333334,1.0,0
6.666666666666667,5.623555370048382,5.623555370048382,13.333333333333334,1.0,0
6.666666666666667,5.281808402431879,5.281808402431879,13.333333333333334,1.0,0
8.0,3.8926011547550052,3.8926011547550052,16.0,1.0,0
7.0,3.2363440642945136,3.2363440642945136,14.0,1.0,0
5.333333333333333,0.6343057228182637,0.6343057228182637,10.666666666666666,1.0,0
6.666666666666667,3.252306873589883,3.252306873589883,13.333333333333334,1.0,0
6.0,3.538373588984463,3.538373588984463,12.333333333333334,0.972972972972973,0
6.666666666666667,3.505709628591621,3.505709628591621,13.333333333333334,1.0,0
6.666666666666667,3.342809447156688,3.342809447156688,13.333333333333334,1.0,0
5.333333333333333,4.683748498798798,4.683748498798798,10.666666666666666,1.0,0
6.0,5.013177080898344,5.013177080898344,12.0,1.0,0
6.333333333333333,3.3614236530180563,3.3614236530180563,12.666666666666666,1.0,0
7.333333333333333,4.759071372713222,4.759071372713222,14.666666666666666,1.0,0
6.0,2.944968506821905,2.944968506821905,12.0,1.0,0
5.666666666666667,5.626571291494484,5.626571291494484,11.333333333333334,1.0,0
6.333333333333333,2.6099107933089347,2.6099107933089347,12.666666666666666,1.0,0
7.0,5.0070811535269275,5.0070811535269275,14.0,1.0,0
6.333333333333333,3.664231542599885,3.664231542599885,12.666666666666666,1.0,0
6.666666666666667,4.9673307721552025,4.9673307721552025,13.333333333333334,1.0,0
6.666666666666667,4.0211161385864,4.0211161385864,13.333333333333334,1.0,0
7.0,3.487993660149432,3.487993660149432,14.0,1.0,0
6.333333333333333,4.91591344372026,4.91591344372026,12.666666666666666,1.0,0
5.0,1.5088627063675037,1.5088627063675037,10.0,1.0,0
5.333333333333333,3.109963826156182,3.109963826156182,10.666666666666666,1.0,0
5.666666666666667,4.57208696754057,4.57208696754057,11.333333333333334,1.0,0
7.0,5.287269183567367,5.287269183567367,14.0,1.0,0
7.0,3.9909904203276905,3.9909904203276905,14.0,1.0,0
7.0,3.342165170546017,3.342165170546017,14.0,1.0,0
6.666666666666667,3.26640092456514,3.26640092456514,13.333333333333334,1.0,0
6.333333333333333,4.486359751816018,4.486359751816018,12.666666666666666,1.0,0
6.0,4.230529109131608,4.230529109131608,12.0,1.0,0
5.333333333333333,4.034519023378127,4.034519023378127,10.666666666666666,1.0,0
7.333333333333333,4.225806197227806,4.225806197227806,14.666666666666666,1.0,0
7.333333333333333,4.340076074284702,4.340076074284702,14.666666666666666,1.0,0
6.333333333333333,4.4535926547705325,4.4535926547705325,12.666666666666666,1.0,0
7.0,4.505036234473914,4.505036234473914,14.0,1.0,0
6.0,3.3197640478403483,3.3197640478403483,12.0,1.0,0
6.0,3.48010216963685,3.48010216963685,12.0,1.0,0
6.333333333333333,4.262183124426915,4.262183124426915,12.666666666666666,1.0,0
7.333333333333333,4.255040763709139,4.255040763709139,14.666666666666666,1.0,0
6.666666666666667,5.0974871260259205,5.0974871260259205,13.333333333333334,1.0,0
6.0,3.2014416120025877,3.2014416120025877,12.0,1.0,0
6.666666666666667,2.4,2.4,13.333333333333334,1.0,0
7.0,5.54122869222171,5.54122869222171,14.0,1.0,0
6.333333333333333,4.771220277485424,4.771220277485424,12.666666666666666,1.0,0
6.333333333333333,4.036879846114664,4.036879846114664,12.666666666666666,1.0,0
6.333333333333333,1.9354185271786204,1.9354185271786204,12.666666666666666,1.0,0
5.666666666666667,5.1513427550426885,5.1513427550426885,11.333333333333334,1.0,0
7.0,4.721795365528127,4.721795365528127,14.0,1.0,0
6.666666666666667,2.7201792220366654,2.7201792220366654,13.333333333333334,1.0,0
7.0,4.775516260631468,4.775516260631468,14.0,1.0,0
5.666666666666667,3.7356414845429238,3.7356414845429238,11.333333333333334,1.0,0
6.0,1.2282050538574525,1.2282050538574525,12.0,1.0,0
6.666666666666667,1.8814887722226779,1.8814887722226779,13.333333333333334,1.0,0
7.333333333333333,4.320076517159822,4.320076517159822,14.333333333333334,0.9767441860465116,0
6.666666666666667,4.477094481915699,4.477094481915699,13.333333333333334,1.0,0
6.666666666666667,2.117634293262177,2.117634293262177,13.333333333333334,1.0,0
6.666666666666667,6.033189455006365,6.033189455006365,13.333333333333334,1.0,0
6.666666666666667,4.21870833312757,4.21870833312757,13.333333333333334,1.0,0
7.0,3.3070391495275553,3.3070391495275553,14.0,1.0,0
6.666666666666667,4.72122865364515,4.72122865364515,13.333333333333334,1.0,0
7.666666666666667,3.589853902277576,3.589853902277576,15.333333333333334,1.0,0
6.333333333333333,3.9355084991414264,3.9355084991414264,12.666666666666666,1.0,0
6.666666666666667,3.161388144470717,3.161388144470717,13.333333333333334,1.0,0
6.333333333333333,2.064741604835056,2.064741604835056,12.666666666666666,1.0,0
7.0,3.757984696561687,3.757984696561687,14.0,1.0,0
7.333333333333333,4.37333203151227,4.37333203151227,14.666666666666666,1.0,0
7.666666666666667,4.578706778730809,4.578706778730809,15.333333333333334,1.0,0
6.0,2.9568658332016953,2.9568658332016953,12.0,1.0,0
6.333333333333333,4.7992958855679975,4.7992958855679975,12.666666666666666,1.0,0
6.666666666666667,4.792637582793008,4.792637582793008,13.333333333333334,1.0,0
7.333333333333333,4.962670568711338,4.962670568711338,14.666666666666666,1.0,0
6.333333333333333,1.8201701542937452,1.8201701542937452,12.666666666666666,1.0,0
7.333333333333333,3.8717962034429356,3.8717962034429356,14.333333333333334,0.9767441860465116,0
7.0,4.959701549063443,4.959701549063443,14.0,1.0,0
6.0,1.8280648204192107,1.8280648204192107,12.0,1.0,0
7.333333333333333,5.065888188708459,5.065888188708459,14.666666666666666,1.0,0
6.0,2.114580482574251,2.114580482574251,12.0,1.0,0
6.0,4.705116075502349,4.705116075502349,12.0,1.0,0
7.333333333333333,3.8232515044286197,3.8232515044286197,14.666666666666666,1.0,0
5.666666666666667,4.149873888107593,4.149873888107593,11.333333333333334,1.0,0
5.333333333333333,6.1386964210653066,6.1386964210653066,10.666666666666666,1.0,0
5.666666666666667,5.430354898647004,5.430354898647004,11.333333333333334,1.0,0
6.666666666666667,2.9153687588365216,2.9153687588365216,13.333333333333334,1.0,0
7.666666666666667,2.543013707111262,2.543013707111262,15.333333333333334,1.0,0
7.333333333333333,4.754890913922819,4.754890913922819,14.666666666666666,1.0,0
7.0,3.801554163622678,3.801554163622678,14.0,1.0,0
6.0,2.262653036908686,2.262653036908686,12.0,1.0,0
5.0,3.4417372874110472,3.4417372874110472,10.0,1.0,0
6.0,3.8622100754188224,3.8622100754188224,12.0,1.0,0
6.333333333333333,4.201717759793486,4.201717759793486,12.666666666666666,1.0,0
6.666666666666667,3.1959869642836685,3.1959869642836685,13.0,0.9743589743589743,0
6.666666666666667,3.4050513946194707,3.4050513946194707,13.333333333333334,1.0,0
6.333333333333333,1.9918462600175009,1.9918462600175009,12.666666666666666,1.0,0
5.666666666666667,5.212773770328311,5.212773770328311,11.333333333333334,1.0,0
6.333333333333333,4.365883854187471,4.365883854187471,12.666666666666666,1.0,0
7.666666666666667,4.799180774451002,4.799180774451002,15.333333333333334,1.0,0
6.666666666666667,3.1717503054307414,3.1717503054307414,13.333333333333334,1.0,0
7.333333333333333,3.974804428891299,3.974804428891299,14.666666666666666,1.0,0
7.0,4.683642592737829,4.683642592737829,14.0,1.0,0
6.0,2.793704342019264,2.793704342019264,12.0,1.0,0
6.333333333333333,5.839022420361542,5.839022420361542,12.666666666666666,1.0,0
6.333333333333333,3.7810579064551177,3.7810579064551177,12.666666666666666,1.0,0
6.666666666666667,4.816378307400695,4.816378307400695,13.333333333333334,1.0,0
6.333333333333333,0.9009075141380889,0.9009075141380889,12.666666666666666,1.0,0
7.666666666666667,4.790112690127549,4.790112690127549,15.333333333333334,1.0,0
6.666666666666667,4.085033659592048,4.085033659592048,13.333333333333334,1.0,0
6.666666666666667,4.873140671066248,4.873140671066248,13.333333333333334,1.0,0
6.333333333333333,4.013826518934235,4.013826518934235,12.666666666666666,1.0,0
7.333333333333333,4.717373814155429,4.717373814155429,14.666666666666666,1.0,0
7.0,3.618420998383404,3.618420998383404,14.0,1.0,0
6.666666666666667,2.7856776554368237,2.7856776554368237,13.333333333333334,1.0,0
6.666666666666667,4.4788391353117385,4.4788391353117385,13.333333333333334,1.0,0
6.333333333333333,4.8018925170345454,4.8018925170345454,12.666666666666666,1.0,0
6.666666666666667,3.9862262855989496,3.9862262855989496,13.333333333333334,1.0,0
6.666666666666667,3.5734262270263812,3.5734262270263812,13.333333333333334,1.0,0
6.666666666666667,4.188078318274385,4.188078318274385,13.333333333333334,1.0,0
6.666666666666667,3.75424759439225,3.75424759439225,13.333333333333334,1.0,0
5.0,4.140450861118066,4.140450861118066,10.0,1.0,0
7.0,4.136009666782565,4.136009666782565,14.0,1.0,0
6.0,4.310033513661917,4.310033513661917,12.0,1.0,0
6.666666666666667,4.627094120503711,4.627094120503711,13.333333333333334,1.0,0
7.333333333333333,3.9167472590032015,3.9167472590032015,14.666666666666666,1.0,0
7.0,2.273404351834221,2.273404351834221,14.0,1.0,0
7.333333333333333,4.462597083232221,4.462597083232221,14.666666666666666,1.0,0
6.0,2.152195261690826,2.152195261690826,12.0,1.0,0
6.333333333333333,2.2564159063395803,2.2564159063395803,12.666666666666666,1.0,0
7.0,3.8285980809306848,3.8285980809306848,14.0,1.0,0
5.333333333333333,0.7680128579652817,0.7680128579652817,10.666666666666666,1.0,0
6.0,5.614960175974339,5.614960175974339,12.0,1.0,0
7.333333333333333,6.350432730749032,6.350432730749032,14.666666666666666,1.0,0
6.333333333333333,2.0611541583716346,2.0611541583716346,12.333333333333334,0.972972972972973,0
7.0,4.389742733901529,4.389742733901529,14.0,1.0,0
5.666666666666667,4.124049644115359,4.124049644115359,11.333333333333334,1.0,0
6.0,2.9952379900909296,2.9952379900909296,12.0,1.0,0
5.333333333333333,3.447003907381017,3.447003907381017,10.666666666666666,1.0,0
5.666666666666667,4.709557388528963,4.709557388528963,11.333333333333334,1.0,0
6.666666666666667,4.926903185572049,4.926903185572049,13.333333333333334,1.0,0
6.666666666666667,2.928203374084525,2.928203374084525,13.333333333333334,1.0,0
6.666666666666667,2.700810063666085,2.700810063666085,13.333333333333334,1.0,0
6.333333333333333,4.213239257572639,4.213239257572639,12.666666666666666,1.0,0
7.0,5.691472317674676,5.691472317674676,14.0,1.0,0
5.666666666666667,4.149978113086904,4.149978113086904,11.333333333333334,1.0,0
5.666666666666667,4.913173450673341,4.913173450673341,11.333333333333334,1.0,0
5.0,2.4729649321321876,2.4729649321321876,10.0,1.0,0
6.333333333333333,3.3755065281124312,3.3755065281124312,12.666666666666666,1.0,0
7.0,3.378268552483419,3.378268552483419,14.0,1.0,0
6.333333333333333,5.6161248851643055,5.6161248851643055,12.666666666666666,1.0,0
7.0,4.055323204788338,4.055323204788338,14.333333333333334,0.9767441860465116,0
5.666666666666667,3.520700032624646,3.520700032624646,11.333333333333334,1.0,0
6.0,4.415880433163924,4.415880433163924,12.0,1.0,0
6.333333333333333,5.771743184739054,5.771743184739054,12.666666666666666,1.0,0
7.333333333333333,4.2548607396090805,4.2548607396090805,14.333333333333334,0.9767441860465116,0
7.0,3.2936412315791586,3.2936412315791586,14.0,1.0,0
6.666666666666667,3.634556369077249,3.634556369077249,13.333333333333334,1.0,0
6.666666666666667,4.373142462806351,4.373142462806351,13.333333333333334,1.0,0
6.666666666666667,2.788816953476868,2.788816953476868,13.333333333333334,1.0,0
6.0,2.782634642844,2.782634642844,12.0,1.0,0
6.666666666666667,2.8896366553599777,2.8896366553599777,13.333333333333334,1.0,0
7.0,6.764084155827763,6.764084155827763,14.0,1.0,0
6.333333333333333,3.667120409315836,3.667120409315836,12.333333333333334,0.972972972972973,0
7.0,4.190746744512724,4.190746744512724,14.0,1.0,0
7.333333333333333,4.250425355476713,4.250425355476713,14.666666666666666,1.0,0
5.333333333333333,2.7808988542376007,2.7808988542376007,10.666666666666666,1.0,0
5.666666666666667,3.5334535680615726,3.5334535680615726,11.333333333333334,1.0,0
6.333333333333333,5.197551629016116,5.197551629016116,12.666666666666666,1.0,0
7.0,5.115281006283294,5.115281006283294,14.0,1.0,0
5.666666666666667,2.2129299183501976,2.2129299183501976,11.333333333333334,1.0,0
6.0,3.9023576286302095,3.9023576286302095,12.0,1.0,0
7.333333333333333,5.2300387938450275,5.2300387938450275,14.666666666666666,1.0,0
5.0,4.438503371049514,4.438503371049514,10.333333333333334,0.967741935483871,0
6.0,4.418937222097583,4.418937222097583,12.0,1.0,0
6.333333333333333,2.1327157462478747,2.1327157462478747,12.666666666666666,1.0,0
7.0,4.2876318461445075,4.2876318461445075,14.0,1.0,0
7.333333333333333,3.071715137231563,3.071715137231563,14.666666666666666,1.0,0
7.666666666666667,4.220751686786643,4.220751686786643,15.333333333333334,1.0,0
7.333333333333333,4.3827116214764565,4.3827116214764565,14.666666666666666,1.0,0
5.333333333333333,3.7479160876412374,3.7479160876412374,10.666666666666666,1.0,0
5.333333333333333,0.9008459565874734,0.9008459565874734,10.666666666666666,1.0,0
6.666666666666667,5.531726674375733,5.531726674375733,13.333333333333334,1.0,0
5.666666666666667,4.530939390976874,4.530939390976874,11.333333333333334,1.0,0
6.333333333333333,5.284954864749336,5.284954864749336,12.666666666666666,1.0,0
8.0,4.858947931394202,4.858947931394202,16.0,1.0,0
6.333333333333333,4.511296992442043,4.511296992442043,12.666666666666666,1.0,0
6.333333333333333,4.306553017433636,4.306553017433636,12.666666666666666,1.0,0
6.0,5.2446327649804205,5.2446327649804205,12.0,1.0,0
6.333333333333333,3.6366288306723806,3.6366288306723806,12.666666666666666,1.0,0
7.0,4.062996001466961,4.062996001466961,14.0,1.0,0
7.666666666666667,1.9377115104990745,1.9377115104990745,15.333333333333334,1.0,0
7.333333333333333,4.168456915676501,4.168456915676501,14.666666666666666,1.0,0
6.333333333333333,3.8425558495698806,3.8425558495698806,12.666666666666666,1.0,0
4.666666666666667,5.586061370290615,5.586061370290615,9.333333333333334,1.0,0
6.666666666666667,4.659399102888697,4.659399102888697,13.333333333333334,1.0,0
6.0,1.8070506630322882,1.8070506630322882,12.0,1.0,0
7.333333333333333,4.41137475995038,4.41137475995038,14.666666666666666,1.0,0
7.0,3.259731636214254,3.259731636214254,14.0,1.0,0
6.0,1.5234788000891208,1.5234788000891208,12.0,1.0,0
7.0,4.380693574135972,4.380693574135972,14.0,1.0,0
6.333333333333333,3.2580605348509817,3.2580605348509817,12.666666666666666,1.0,0
6.333333333333333,3.380836494369707,3.380836494369707,12.666666666666666,1.0,0
6.666666666666667,1.635351644142629,1.635351644142629,13.333333333333334,1.0,0
6.333333333333333,4.0662791393091995,4.0662791393091995,12.666666666666666,1.0,0
7.0,4.227179629380283,4.227179629380283,14.0,1.0,0
5.333333333333333,5.514097699306751,5.514097699306751,10.666666666666666,1.0,0
6.333333333333333,3.801880275443831,3.801880275443831,12.666666666666666,1.0,0
7.666666666666667,3.7371076429468344,3.7371076429468344,15.333333333333334,1.0,0
7.0,4.495966950597132,4.495966950597132,14.0,1.0,0
7.666666666666667,5.125504263079941,5.125504263079941,15.333333333333334,1.0,0
5.666666666666667,2.28126110937239,2.28126110937239,11.333333333333334,1.0,0
6.333333333333333,4.289150778934232,4.289150778934232,12.666666666666666,1.0,0
7.333333333333333,5.1724396788560965,5.1724396788560965,14.666666666666666,1.0,0
6.0,3.0056531099386623,3.0056531099386623,12.0,1.0,0
7.0,4.303666105788572,4.303666105788572,14.0,1.0,0
7.0,4.830048144621861,4.830048144621861,14.0,1.0,0
6.0,2.2530843057659626,2.2530843057659626,12.0,1.0,0
6.0,4.2618752031134814,4.2618752031134814,12.0,1.0,0
6.333333333333333,3.174081322803074,3.174081322803074,12.666666666666666,1.0,0
6.666666666666667,4.420902057272928,4.420902057272928,13.333333333333334,1.0,0
6.333333333333333,4.106696780717255,4.106696780717255,12.666666666666666,1.0,0
6.333333333333333,4.886807385869919,4.886807385869919,12.666666666666666,1.0,0
6.333333333333333,3.9812580313847246,3.9812580313847246,12.666666666666666,1.0,0
6.666666666666667,3.176476034853718,3.176476034853718,13.333333333333334,1.0,0
7.0,4.803449724073385,4.803449724073385,14.0,1.0,0
6.333333333333333,3.2140834478856175,3.2140834478856175,12.666666666666666,1.0,0
6.666666666666667,3.7549134477375103,3.7549134477375103,13.333333333333334,1.0,0
7.0,4.961530010526135,4.961530010526135,14.0,1.0,0
6.333333333333333,2.91488205526774,2.91488205526774,12.666666666666666,1.0,0
7.333333333333333,3.4241334790928675,3.4241334790928675,14.666666666666666,1.0,0
6.666666666666667,3.463740752423599,3.463740752423599,13.333333333333334,1.0,0
5.666666666666667,3.17864849084854,3.17864849084854,11.333333333333334,1.0,0
6.666666666666667,3.2587382527598012,3.2587382527598012,13.333333333333334,1.0,0
6.0,4.397933717969647,4.397933717969647,12.0,1.0,0
5.666666666666667,2.961839183595384,2.961839183595384,11.333333333333334,1.0,0
6.666666666666667,4.655037593833158,4.655037593833158,13.333333333333334,1.0,0
7.0,4.519358712760382,4.519358712760382,14.0,1.0,0
7.333333333333333,3.571220477998991,3.571220477998991,14.666666666666666,1.0,0
5.666666666666667,4.484498482951981,4.484498482951981,11.333333333333334,1.0,0
5.0,4.1340053217188775,4.1340053217188775,10.0,1.0,0
6.0,4.005686544321463,4.005686544321463,12.0,1.0,0
7.0,4.42351221513633,4.42351221513633,14.0,1.0,0
6.333333333333333,3.000328713089246,3.000328713089246,13.0,0.9743589743589743,0
8.333333333333334,5.160775135577988,5.160775135577988,16.666666666666668,1.0,0
6.333333333333333,3.269518419052074,3.269518419052074,12.666666666666666,1.0,0
5.0,0.7781745019952502,0.7781745019952502,10.0,1.0,0
6.666666666666667,4.4124114721997545,4.4124114721997545,13.333333333333334,1.0,0
6.333333333333333,4.504306957061753,4.504306957061753,12.666666666666666,1.0,0
7.0,4.798254123156202,4.798254123156202,14.0,1.0,0
7.333333333333333,4.84746674916884,4.84746674916884,14.666666666666666,1.0,0
7.666666666666667,4.300173645766286,4.300173645766286,15.333333333333334,1.0,0
7.333333333333333,5.016244273514823,5.016244273514823,14.666666666666666,1.0,0
5.666666666666667,1.8461593913500254,1.8461593913500254,11.333333333333334,1.0,0
7.0,5.838496624273052,5.838496624273052,13.666666666666666,0.975609756097561,0
5.666666666666667,4.535900623213412,4.535900623213412,11.333333333333334,1.0,0
6.666666666666667,4.98272014064607,4.98272014064607,13.333333333333334,1.0,0
6.333333333333333,4.895868573182145,4.895868573182145,12.666666666666666,1.0,0
6.333333333333333,4.46322306307934,4.46322306307934,12.666666666666666,1.0,0
5.666666666666667,3.6257680250708675,3.6257680250708675,11.333333333333334,1.0,0
5.333333333333333,0.7806247497997998,0.7806247497997998,10.666666666666666,1.0,0
7.0,5.327164800084209,5.327164800084209,14.0,1.0,0
6.333333333333333,4.480567460104013,4.480567460104013,12.666666666666666,1.0,0
5.666666666666667,1.8650398661750225,1.8650398661750225,11.333333333333334,1.0,0
7.0,3.531844122054982,3.531844122054982,14.0,1.0,0
7.0,5.165294968232069,5.165294968232069,14.0,1.0,0
6.333333333333333,1.0127306002575713,1.0127306002575713,12.666666666666666,1.0,0
7.333333333333333,4.09797369803078,4.09797369803078,14.666666666666666,1.0,0
8.333333333333334,4.845616575834287,4.845616575834287,16.666666666666668,1.0,0
6.666666666666667,4.433959855479073,4.433959855479073,13.333333333333334,1.0,0
7.0,3.703663076118817,3.703663076118817,14.0,1.0,0
6.0,4.339738855430512,4.339738855430512,12.0,1.0,0
5.0,4.455209185760966,4.455209185760966,10.0,1.0,0
5.333333333333333,4.354864377911211,4.354864377911211,10.666666666666666,1.0,0
5.666666666666667,3.231548634075381,3.231548634075381,11.333333333333334,1.0,0
6.666666666666667,3.9127196423970885,3.9127196423970885,13.333333333333334,1.0,0
6.666666666666667,3.717441996857517,3.717441996857517,13.333333333333334,1.0,0
7.333333333333333,4.52563862440183,4.52563862440183,14.666666666666666,1.0,0
6.666666666666667,2.4391340676559787,2.4391340676559787,13.333333333333334,1.0,0
6.666666666666667,4.854830069116735,4.854830069116735,13.333333333333334,1.0,0
6.0,2.848001248439177,2.848001248439177,12.0,1.0,0
7.666666666666667,5.404961663694881,5.404961663694881,15.333333333333334,1.0,0
6.0,3.040873818534224,3.040873818534224,12.0,1.0,0
6.333333333333333,5.839022420361543,5.839022420361543,12.666666666666666,1.0,0
6.666666666666667,4.603734896798468,4.603734896798468,13.333333333333334,1.0,0
6.0,4.775516260631468,4.775516260631468,12.0,1.0,0
7.333333333333333,5.331713553960641,5.331713553960641,14.666666666666666,1.0,0
6.333333333333333,2.672316268376022,2.672316268376022,12.666666666666666,1.0,0
6.333333333333333,3.959979853889827,3.959979853889827,12.666666666666666,1.0,0
6.333333333333333,4.245006843633244,4.245006843633244,12.666666666666666,1.0,0
6.666666666666667,5.917717042914438,5.917717042914438,13.333333333333334,1.0,0
6.0,2.9533408577782247,2.9533408577782247,12.0,1.0,0
5.333333333333333,2.3797239204369904,2.3797239204369904,10.666666666666666,1.0,0
6.333333333333333,4.888790955677104,4.888790955677104,12.666666666666666,1.0,0
5.666666666666667,4.0255455904806325,4.0255455904806325,11.333333333333334,1.0,0
6.666666666666667,5.005996404313531,5.005996404313531,13.333333333333334,1.0,0
6.666666666666667,4.684815898197068,4.684815898197068,13.333333333333334,1.0,0
6.333333333333333,3.359878147111128,3.359878147111128,12.666666666666666,1.0,0
7.0,3.8989503791349946,3.8989503791349946,14.0,1.0,0
6.333333333333333,2.5640007260123174,2.5640007260123174,12.666666666666666,1.0,0
6.333333333333333,5.596546224225187,5.596546224225187,12.666666666666666,1.0,0
6.333333333333333,4.931946849165316,4.931946849165316,12.666666666666666,1.0,0
7.333333333333333,2.6316572411145684,2.6316572411145684,14.666666666666666,1.0,0
7.0,4.42351221513633,4.42351221513633,14.0,1.0,0
7.666666666666667,5.420677348003026,5.420677348003026,15.333333333333334,1.0,0
5.333333333333333,0.7880950133074057,0.7880950133074057,10.666666666666666,1.0,0
7.0,3.6679805932765053,3.6679805932765053,14.0,1.0,0
6.333333333333333,5.630164603508842,5.630164603508842,12.666666666666666,1.0,0
5.666666666666667,2.4117647058823533,2.4117647058823533,11.333333333333334,1.0,0
6.666666666666667,5.523585791856591,5.523585791856591,13.333333333333334,1.0,0
6.333333333333333,2.374261803924202,2.374261803924202,12.666666666666666,1.0,0
6.666666666666667,3.337663853655727,3.337663853655727,13.333333333333334,1.0,0
6.333333333333333,1.468034282208563,1.468034282208563,12.666666666666666,1.0,0
7.666666666666667,5.084540489058686,5.084540489058686,15.333333333333334,1.0,0
6.0,1.7391639824998364,1.7391639824998364,12.0,1.0,0
6.666666666666667,4.148493702538308,4.148493702538308,13.333333333333334,1.0,0
6.333333333333333,2.315340865639382,2.315340865639382,12.666666666666666,1.0,0
7.0,3.993759304049858,3.993759304049858,14.0,1.0,0
7.0,5.103964489956727,5.103964489956727,14.0,1.0,0
6.666666666666667,4.333301281932748,4.333301281932748,13.333333333333334,1.0,0
6.333333333333333,4.557420663324055,4.557420663324055,12.666666666666666,1.0,0
5.666666666666667,4.874195879027435,4.874195879027435,11.333333333333334,1.0,0
6.333333333333333,3.686985778980532,3.686985778980532,12.333333333333334,0.972972972972973,0
5.666666666666667,4.186814035123352,4.186814035123352,11.333333333333334,1.0,0
6.333333333333333,3.5993997652886667,3.5993997652886667,12.666666666666666,1.0,0
6.333333333333333,5.918010914622884,5.918010914622884,12.666666666666666,1.0,0
7.0,5.474999870572276,5.474999870572276,14.0,1.0,0
6.666666666666667,2.922327839240492,2.922327839240492,13.333333333333334,1.0,0
7.333333333333333,5.384752135015646,5.384752135015646,15.0,0.9777777777777777,0
6.333333333333333,3.2110655284897014,3.2110655284897014,12.666666666666666,1.0,0
7.0,4.786208622737712,4.786208622737712,13.666666666666666,0.975609756097561,0
7.333333333333333,4.910931893858406,4.910931893858406,14.666666666666666,1.0,0
6.0,3.2945662334617993,3.2945662334617993,12.0,1.0,0
6.666666666666667,4.581961916035532,4.581961916035532,13.333333333333334,1.0,0
8.0,4.957457905911949,4.957457905911949,16.0,1.0,0
6.333333333333333,4.3173937968033345,4.3173937968033345,12.666666666666666,1.0,0
5.333333333333333,3.0815732589052627,3.0815732589052627,10.666666666666666,1.0,0
6.333333333333333,4.777892301804785,4.777892301804785,12.666666666666666,1.0,0
6.333333333333333,3.3946348413888634,3.3946348413888634,12.666666666666666,1.0,0
7.0,5.47639751161431,5.47639751161431,14.0,1.0,0
6.333333333333333,0.8153649149910351,0.8153649149910351,12.666666666666666,1.0,0
6.666666666666667,4.420902057272928,4.420902057272928,13.333333333333334,1.0,0
7.666666666666667,3.5622999728277125,3.5622999728277125,15.333333333333334,1.0,0
7.0,3.545061398263832,3.545061398263832,14.0,1.0,0
6.333333333333333,5.01797323644338,5.01797323644338,12.666666666666666,1.0,0
7.0,2.855555114393324,2.855555114393324,14.0,1.0,0
5.666666666666667,2.941176470588235,2.941176470588235,11.333333333333334,1.0,0
5.666666666666667,3.9027982153878518,3.9027982153878518,11.333333333333334,1.0,0
6.666666666666667,4.972675336275233,4.972675336275233,13.333333333333334,1.0,0
5.666666666666667,3.0768698424992986,3.0768698424992986,11.333333333333334,1.0,0
7.0,5.189438515759054,5.189438515759054,14.0,1.0,0
6.666666666666667,4.374928570845471,4.374928570845471,13.333333333333334,1.0,0
7.666666666666667,4.818050496415676,4.818050496415676,15.333333333333334,1.0,0
7.333333333333333,3.4673059778164443,3.4673059778164443,14.666666666666666,1.0,0
7.333333333333333,4.386775769616286,4.386775769616286,14.666666666666666,1.0,0
5.666666666666667,5.541991322626662,5.541991322626662,11.333333333333334,1.0,0
6.0,3.4206165064138094,3.4206165064138094,12.0,1.0,0
6.666666666666667,3.6461452247544943,3.6461452247544943,13.333333333333334,1.0,0
7.0,1.492991943484846,1.492991943484846,14.0,1.0,0
6.0,5.054258075262681,5.054258075262681,12.0,1.0,0
6.0,4.547934777210948,4.547934777210948,12.333333333333334,0.972972972972973,0
